timestamp,pod_name,cpu_pct,mem_pct,request_rate
2026-01-02 04:01:30,app-pod-1,46.464981541221974,54.782358873368786,164.55382895228368
2026-01-02 04:01:45,app-pod-1,49.37837928792348,57.339318418697566,196.1890185160647
2026-01-02 04:02:00,app-pod-1,47.360701630287586,49.49430186698413,201.89651396556366
2026-01-02 04:02:15,app-pod-1,46.3102067013447,61.46891409902908,179.75933507554748
2026-01-02 04:02:30,app-pod-1,49.51657286694983,48.49321771191136,204.72094882882365
2026-01-02 04:02:45,app-pod-1,47.00733337215062,54.4520214329928,158.37636181004433
2026-01-02 04:03:00,app-pod-1,45.05491580523947,44.85460577277459,149.3633912672633
2026-01-02 04:03:15,app-pod-1,49.260050145616056,53.991391407751465,201.94908161641047
2026-01-02 04:03:30,app-pod-1,47.279241753590625,50.23900103817301,204.8222526632928
2026-01-02 04:03:45,app-pod-1,48.94853686780859,54.942755164185925,192.22063786879247
2026-01-02 04:04:00,app-pod-1,46.13081456772535,54.00035860419597,216.7013846047949
2026-01-02 04:04:15,app-pod-1,43.87559672459373,45.931249192242646,153.851416737193
2026-01-02 04:04:30,app-pod-1,52.718728195050815,56.75603746177769,200.67515565362183
2026-01-02 04:04:45,app-pod-1,52.16386536914443,63.48307687068251,210.75683694734124
2026-01-02 04:05:00,app-pod-1,50.18588999793604,48.56879751104792,207.70918269927375
2026-01-02 04:05:15,app-pod-1,46.381586170775655,48.19684147373262,176.7678041752303
2026-01-02 04:05:30,app-pod-1,46.65452654314152,56.96194181977573,170.7291311811333
2026-01-02 04:05:45,app-pod-1,51.71290414656916,56.58680696883051,216.15555956480753
2026-01-02 04:06:00,app-pod-1,46.51485214053707,53.31617114749877,188.058018401714
2026-01-02 04:06:15,app-pod-1,45.68907367426204,57.09386331544506,177.5869793639248
2026-01-02 04:06:30,app-pod-1,53.2138244136085,53.279333580534484,220.33751603015338
2026-01-02 04:06:45,app-pod-1,47.46444500623369,50.6284353538756,187.8125622766112
2026-01-02 04:07:00,app-pod-1,52.92309074964924,53.832954192420274,209.59623025064906
2026-01-02 04:07:15,app-pod-1,43.43295478142658,48.66205311032079,171.08316515843094
2026-01-02 04:07:30,app-pod-1,49.192979935320594,61.13269637946281,184.45605343880163
2026-01-02 04:07:45,app-pod-1,53.86194686991922,49.197962331320895,201.60663524997645
2026-01-02 04:08:00,app-pod-1,47.748204091155124,47.45264880925822,183.10728157012005
2026-01-02 04:08:15,app-pod-1,46.877170152691264,45.98560377041799,187.98974520582797
2026-01-02 04:08:30,app-pod-1,44.17613862424757,57.93176679040314,148.63545190460462
2026-01-02 04:08:45,app-pod-1,50.936613250978915,52.58362960218642,217.91762352693073
2026-01-02 04:09:00,app-pod-1,45.389368501338765,50.13918972051214,181.834092867522
2026-01-02 04:09:15,app-pod-1,47.42547467153604,45.12466138047054,173.7255551173311
2026-01-02 04:09:30,app-pod-1,44.01652003755608,49.499633845459655,200.31500773225477
2026-01-02 04:09:45,app-pod-1,52.400816119187226,61.01317988764089,210.23014941117754
2026-01-02 04:10:00,app-pod-1,51.20487259574147,57.10819605838384,184.7922579491577
2026-01-02 04:10:15,app-pod-1,47.65552565130356,52.81954769941937,214.19791631301618
2026-01-02 04:10:30,app-pod-1,44.29787520629536,43.18408501714805,197.51452327196702
2026-01-02 04:10:45,app-pod-1,52.37806414168265,55.02488446263799,195.88054143312635
2026-01-02 04:11:00,app-pod-1,46.68254764857328,53.41235717363071,181.88548882285585
2026-01-02 04:11:15,app-pod-1,44.47470698598456,46.17317060502266,171.03502419998858
2026-01-02 04:11:30,app-pod-1,42.513924980830566,53.0342032764708,141.7136687767823
2026-01-02 04:11:45,app-pod-1,45.87231995161807,56.53596669935799,188.3595923948832
2026-01-02 04:12:00,app-pod-1,43.456216116177536,47.776107738053796,186.50204554594035
2026-01-02 04:12:15,app-pod-1,45.96156190628548,55.80225430325836,193.69957982171508
2026-01-02 04:12:30,app-pod-1,50.07312333287942,54.50248834559543,200.78380033473636
2026-01-02 04:12:45,app-pod-1,46.72354812789098,58.44217359741775,201.02657841587805
2026-01-02 04:13:00,app-pod-1,48.926659014563874,64.41941461048512,178.67644843800593
2026-01-02 04:13:15,app-pod-1,45.69938388671064,46.52124131103122,210.0717594255378
2026-01-02 04:13:30,app-pod-1,48.07468279849133,57.499699976677256,180.71749959449008
2026-01-02 04:13:45,app-pod-1,53.65164452510817,64.08097399838935,204.69146336283129
2026-01-02 04:14:00,app-pod-1,46.85322899795981,47.9438585968127,178.784679555719
2026-01-02 04:14:15,app-pod-1,49.06169942023291,51.46758625306974,186.52459695808517
2026-01-02 04:14:30,app-pod-1,43.221531990874546,47.32318690246616,169.99526711641386
2026-01-02 04:14:45,app-pod-1,52.48811328546369,56.07777310714397,206.48078088602122
2026-01-02 04:15:00,app-pod-1,46.50583494381917,50.772256929570304,187.96793954481538
2026-01-02 04:15:15,app-pod-1,51.098694348826974,54.777663103903464,192.1143203051893
2026-01-02 04:15:30,app-pod-1,47.587169724828435,57.50096044877075,192.84774423961622
2026-01-02 04:15:45,app-pod-1,49.8010445532656,45.381672577855134,182.84776880474587
2026-01-02 04:16:00,app-pod-1,49.98891820761634,50.12277563712455,210.94279363025325
2026-01-02 04:16:15,app-pod-1,46.62811298551471,55.98931947090963,197.31350318261457
2026-01-02 04:16:30,app-pod-1,51.27068498832998,58.653360234935356,204.99593629672947
2026-01-02 04:16:45,app-pod-1,45.72752135363689,46.71655397737887,173.16462859425687
2026-01-02 04:17:00,app-pod-1,50.347767446534384,58.04194696409241,206.05806947590267
2026-01-02 04:17:15,app-pod-1,46.85281630976067,59.431306200931346,174.0965578001326
2026-01-02 04:17:30,app-pod-1,49.0815519976725,54.1119538260432,196.84431146073695
2026-01-02 04:17:45,app-pod-1,46.656323646697295,47.61962144236867,184.34806534847277
2026-01-02 04:18:00,app-pod-1,48.201633611116996,58.11591480935313,232.25516094943194
2026-01-02 04:18:15,app-pod-1,44.83700613522364,60.00113144951091,160.9422368011231
2026-01-02 04:18:30,app-pod-1,48.81311825656842,49.73848126240007,155.24282367535776
2026-01-02 04:18:45,app-pod-1,48.21234936734763,53.94490492689351,183.28569082280438
2026-01-02 04:19:00,app-pod-1,46.46864224686994,57.978827747244054,160.14159470032592
2026-01-02 04:19:15,app-pod-1,47.93331453210016,54.13011374728604,180.83283521416664
2026-01-02 04:19:30,app-pod-1,48.50968584646284,45.220298427483556,174.57468132126382
2026-01-02 04:19:45,app-pod-1,46.26785369832094,54.60458618275365,171.5039048552697
2026-01-02 04:20:00,app-pod-1,47.73988001354399,48.5238728278663,174.98587516901478
2026-01-02 04:20:15,app-pod-1,45.11870923214057,45.229483467528325,194.91910917502162
2026-01-02 04:20:30,app-pod-1,55.181751906318006,49.98848637949362,219.99906546509618
2026-01-02 04:20:45,app-pod-1,51.33107491425393,61.883788905806156,221.45609170414411
2026-01-02 04:21:00,app-pod-1,48.98214579339628,50.11394546029027,196.53580543614106
2026-01-02 04:21:15,app-pod-1,51.68832518960059,57.84850853395977,220.68214960286562
2026-01-02 04:21:30,app-pod-1,42.243330284729225,52.46510335220747,164.44114458735777
2026-01-02 04:21:45,app-pod-1,40.51712817499998,49.17108467157598,185.98679315813482
2026-01-02 04:22:00,app-pod-1,47.00135223228114,54.38380046246666,195.06993161086552
2026-01-02 04:22:15,app-pod-1,44.07256936028253,52.756038989195254,164.59296062663196
2026-01-02 04:22:30,app-pod-1,47.50745992507853,53.94571038078193,199.3170837289441
2026-01-02 04:22:45,app-pod-1,48.84323945059282,50.38947004383485,195.77943374099885
2026-01-02 04:23:00,app-pod-1,50.99648436656359,51.45085324583657,200.94832223431766
2026-01-02 04:23:15,app-pod-1,44.82939856312372,50.85567127330697,180.75791351021667
2026-01-02 04:23:30,app-pod-1,49.45201050986179,53.98558711665817,209.07678805117706
2026-01-02 04:23:45,app-pod-1,48.305193746671705,55.960234284803064,161.45808623172036
2026-01-02 04:24:00,app-pod-1,49.31343708265127,60.02765629368169,191.98964161469627
2026-01-02 04:24:15,app-pod-1,46.72045604546005,54.42384603466949,197.12188490080365
2026-01-02 04:24:30,app-pod-1,52.438018310862006,52.6521942220176,213.47548221879381
2026-01-02 04:24:45,app-pod-1,47.98690617770719,42.685055250741954,175.05190986980946
2026-01-02 04:25:00,app-pod-1,53.62877625290026,53.69545734763356,178.9986694539678
2026-01-02 04:25:15,app-pod-1,45.94383929793848,45.43823570092431,209.28925719369124
2026-01-02 04:25:30,app-pod-1,50.55224116220937,51.73470780174256,199.40273390819306
2026-01-02 04:25:45,app-pod-1,48.15348578036371,54.91882499058065,215.32468575269044
2026-01-02 04:26:00,app-pod-1,47.35797423770219,53.572534505584905,201.35633819814944
2026-01-02 04:26:15,app-pod-1,50.24683595035247,64.46367324993778,189.08314045305698
2026-01-02 04:26:30,app-pod-1,47.46103609788009,55.63813302892699,152.32263755526543
2026-01-02 04:26:45,app-pod-1,40.381305285415074,57.81275011636406,154.59297977874357
2026-01-02 04:27:00,app-pod-1,39.187219833455046,51.006750903368165,156.1902438362869
2026-01-02 04:27:15,app-pod-1,52.20169172431319,61.96971792354441,215.5666672209168
2026-01-02 04:27:30,app-pod-1,52.08377978174093,54.664134489113856,191.67194002727558
2026-01-02 04:27:45,app-pod-1,54.06358452545973,52.471962751175354,218.92443684762927
2026-01-02 04:28:00,app-pod-1,48.35751232420228,51.6054591729372,196.09467791050645
2026-01-02 04:28:15,app-pod-1,44.54070613902255,51.11914664392579,192.95212205001462
2026-01-02 04:28:30,app-pod-1,47.16835057651084,49.877050983532484,184.07129710207863
2026-01-02 04:28:45,app-pod-1,48.469845283371434,48.92317957600575,200.52077207775412
2026-01-02 04:29:00,app-pod-1,45.422904760553706,53.88022179449139,186.0181732793663
2026-01-02 04:29:15,app-pod-1,53.39816935169807,52.35173271520239,226.72647750355645
2026-01-02 04:29:30,app-pod-1,55.17935761429509,50.95809058941391,208.41877405191204
2026-01-02 04:29:45,app-pod-1,49.904072903362035,49.32242046286544,153.55345179211918
2026-01-02 04:30:00,app-pod-1,48.444999410131146,52.73972214577555,190.22705248268042
2026-01-02 04:30:15,app-pod-1,44.601027577155754,46.26612376518641,174.93961717187153
2026-01-02 04:30:30,app-pod-1,53.13354606677832,56.053032730152275,195.1714013088814
2026-01-02 04:30:45,app-pod-1,48.73145867007105,57.11424259544578,172.304924035717
2026-01-02 04:31:00,app-pod-1,47.64331688511948,56.22253705390039,181.95275321310154
2026-01-02 04:31:15,app-pod-1,49.96258216297328,51.66967796863474,198.1271700832194
2026-01-02 04:31:30,app-pod-1,46.7701530905348,46.21939922817961,188.51203067190698
2026-01-02 04:31:45,app-pod-1,48.97611893158455,51.40516592636315,161.6248926818878
2026-01-02 04:32:00,app-pod-1,44.216276538798766,54.22961762607689,150.56200642811703
2026-01-02 04:32:15,app-pod-1,51.81310027287178,60.71515133623308,224.19573390044576
2026-01-02 04:32:30,app-pod-1,48.24674512043667,55.53717118947243,190.1428583288087
2026-01-02 04:32:45,app-pod-1,52.04449827974007,62.43832905079515,208.14148859285743
2026-01-02 04:33:00,app-pod-1,47.97278252391363,62.226958364836406,171.89228065067348
2026-01-02 04:33:15,app-pod-1,48.17566518666032,51.30682599001459,192.63660573165095
2026-01-02 04:33:30,app-pod-1,44.95536317007702,58.901570488986366,174.18638796542456
2026-01-02 04:33:45,app-pod-1,50.879615392734664,54.31298317095554,194.24047930424422
2026-01-02 04:34:00,app-pod-1,45.9808314975712,57.285825534600164,161.99581343525287
2026-01-02 04:34:15,app-pod-1,47.15706898370846,56.55281063195973,175.60096896485766
2026-01-02 04:34:30,app-pod-1,48.62744025342368,44.15391608113345,224.09002303402883
2026-01-02 04:34:45,app-pod-1,48.995911676843555,49.46600249915653,190.7415879618289
2026-01-02 04:35:00,app-pod-1,43.52186656500269,44.35886701395009,185.9317605459704
2026-01-02 04:35:15,app-pod-1,47.955635868931445,44.65870995012257,188.87657649391582
2026-01-02 04:35:30,app-pod-1,51.041618011529586,60.12570752504899,199.48473163889236
2026-01-02 04:35:45,app-pod-1,47.52876494332385,63.61399473592702,180.57502025732907
2026-01-02 04:36:00,app-pod-1,47.997413267304076,52.309826763617586,212.17413298326593
2026-01-02 04:36:15,app-pod-1,49.166633947955646,58.687427090400845,202.2626142352892
2026-01-02 04:36:30,app-pod-1,48.309319536414904,61.23965026394415,181.393141567365
2026-01-02 04:36:45,app-pod-1,45.603417129403034,52.96405049149592,176.50201827119642
2026-01-02 04:37:00,app-pod-1,48.59366582271951,53.88900075132846,210.51326846006359
2026-01-02 04:37:15,app-pod-1,51.692642006326174,54.95640976571786,164.19249183845557
2026-01-02 04:37:30,app-pod-1,45.56459069334524,54.58300789636653,186.9158960766129
2026-01-02 04:37:45,app-pod-1,47.60234663261924,57.69511289299637,198.4734086628183
2026-01-02 04:38:00,app-pod-1,44.58854981316272,53.521009399409806,167.1080028690365
2026-01-02 04:38:15,app-pod-1,51.5652188291867,58.23296855951502,208.5797899227587
2026-01-02 04:38:30,app-pod-1,48.47160524972816,53.67410916876993,201.4210689733805
2026-01-02 04:38:45,app-pod-1,46.2056655526772,44.37919326151015,166.35546479232136
2026-01-02 04:39:00,app-pod-1,49.040623518879215,58.81701840699843,208.79152212188603
2026-01-02 04:39:15,app-pod-1,45.16056601142167,45.189270609920925,185.1023658463088
2026-01-02 04:39:30,app-pod-1,45.67839766311676,55.07180657461084,180.41898554372543
2026-01-02 04:39:45,app-pod-1,44.40597892411892,54.862868496848016,179.19784152430879
2026-01-02 04:40:00,app-pod-1,45.59351470304596,46.21329976967854,192.98194485540387
2026-01-02 04:40:15,app-pod-1,52.873315706737024,53.97231704169015,246.23500975290557
2026-01-02 04:40:30,app-pod-1,46.609376128019306,63.233936046562235,195.5867005521565
2026-01-02 04:40:45,app-pod-1,50.214812276222204,54.75295740400863,213.01798643706334
2026-01-02 04:41:00,app-pod-1,46.31461604525965,46.31916285450916,188.16136664098667
2026-01-02 04:41:15,app-pod-1,51.10948254095006,59.781033977230244,232.96269960128734
2026-01-02 04:41:30,app-pod-1,45.7599738923139,48.16860569675382,161.0499933186425
2026-01-02 04:41:45,app-pod-1,48.9632198540227,44.6716337855454,169.79185231906828
2026-01-02 04:42:00,app-pod-1,49.01138375145041,56.90681636624762,198.3410259505905
2026-01-02 04:42:15,app-pod-1,55.84351714902711,54.50737292540333,233.27620136896297
2026-01-02 04:42:30,app-pod-1,50.75862587973699,57.13697982692808,164.41526949626876
2026-01-02 04:42:45,app-pod-1,47.09586439837774,48.9036548883526,188.33192317572457
2026-01-02 04:43:00,app-pod-1,50.93692729880722,59.191870080513475,201.0403628156543
2026-01-02 04:43:15,app-pod-1,55.30348531815043,59.629931345734974,232.37631410025156
2026-01-02 04:43:30,app-pod-1,44.00721265788467,37.85900591572437,182.4598837513466
2026-01-02 04:43:45,app-pod-1,46.37581133955917,54.37313064121436,158.3799175352316
2026-01-02 04:44:00,app-pod-1,48.199678834646456,52.29111854210056,176.59785671524972
2026-01-02 04:44:15,app-pod-1,47.66619837360956,60.44992707248072,178.56294841388336
2026-01-02 04:44:30,app-pod-1,47.92626199298468,55.52442264016853,202.78922501096952
2026-01-02 04:44:45,app-pod-1,45.018881805611706,55.29400648269326,185.69522070267496
2026-01-02 04:45:00,app-pod-1,53.150470750552145,53.65262552028187,203.29101277188468
2026-01-02 04:45:15,app-pod-1,44.677778246718546,47.324106018613165,180.8793215263986
2026-01-02 04:45:30,app-pod-1,48.3519445219317,53.71811451004936,177.53767949622775
2026-01-02 04:45:45,app-pod-1,52.0970310828323,54.664841124013364,239.1327048405395
2026-01-02 04:46:00,app-pod-1,48.87591853268642,60.9031882339309,204.11903514060128
2026-01-02 04:46:15,app-pod-1,46.035201831561615,51.45804598847649,195.93346197288787
2026-01-02 04:46:30,app-pod-1,44.934246014642405,45.32986346033104,200.38914957435063
2026-01-02 04:46:45,app-pod-1,48.297141462326806,49.670094455185456,208.43221374757823
2026-01-02 04:47:00,app-pod-1,46.72289382648614,57.531281101610325,187.36446997576786
2026-01-02 04:47:15,app-pod-1,49.61649667161223,53.89526094881393,195.69151220792585
2026-01-02 04:47:30,app-pod-1,44.80324821651868,50.258714911814266,198.53725909375467
2026-01-02 04:47:45,app-pod-1,51.45348451617481,61.31837700741134,206.21196729900407
2026-01-02 04:48:00,app-pod-1,49.36777889539647,49.98362928244981,186.2358488139307
2026-01-02 04:48:15,app-pod-1,49.59736989588652,43.54227743498391,227.888966722078
2026-01-02 04:48:30,app-pod-1,53.357798793001486,53.08612592331782,199.39227690471122
2026-01-02 04:48:45,app-pod-1,47.72786705916289,54.619952384145726,164.89089211085115
2026-01-02 04:49:00,app-pod-1,46.87046590866589,51.56176853437567,202.3735090187158
2026-01-02 04:49:15,app-pod-1,47.411264881074345,45.38573731632987,178.6763636646572
2026-01-02 04:49:30,app-pod-1,48.48359315755617,59.018812867047075,200.4608228926748
2026-01-02 04:49:45,app-pod-1,48.794872600650734,54.97389555087776,222.4376529454355
2026-01-02 04:50:00,app-pod-1,46.58224580515922,54.55264553717891,165.70628639256378
2026-01-02 04:50:15,app-pod-1,43.01163228902644,52.20619390123536,171.43279855073683
2026-01-02 04:50:30,app-pod-1,47.404627374078046,46.69061793260515,211.86964784179008
2026-01-02 04:50:45,app-pod-1,50.17339499182812,56.63577107642713,210.9218763182837
2026-01-02 04:51:00,app-pod-1,49.50917380790421,59.19369058154298,195.33938212992715
2026-01-02 04:51:15,app-pod-1,52.705520467009805,62.59541547876013,246.66277502290328
2026-01-02 04:51:30,app-pod-1,54.97975212233994,62.09214311070272,218.48924685432937
2026-01-02 04:51:45,app-pod-1,51.397706494610276,58.54404283918732,211.54394390636907
2026-01-02 04:52:00,app-pod-1,53.27365704648539,48.6044536086877,237.83494562459376
2026-01-02 04:52:15,app-pod-1,51.43278517671196,55.928276359811015,220.4440942776469
2026-01-02 04:52:30,app-pod-1,54.26850448242632,53.20508139051619,236.89981193304243
2026-01-02 04:52:45,app-pod-1,54.69768925874994,64.69922189085675,205.2976645827558
2026-01-02 04:53:00,app-pod-1,52.00492272843306,62.05534337178839,226.44231264654638
2026-01-02 04:53:15,app-pod-1,51.2768437270833,51.141146555357345,207.65125627294276
2026-01-02 04:53:30,app-pod-1,48.54826004773582,53.753891114885,183.00635647429164
2026-01-02 04:53:45,app-pod-1,49.04617519297888,55.57486985262075,199.51386442350997
2026-01-02 04:54:00,app-pod-1,48.16288270331307,58.21797417976432,195.50522513560577
2026-01-02 04:54:15,app-pod-1,51.04633437332628,47.35434281199113,232.20666503115322
2026-01-02 04:54:30,app-pod-1,47.02769744626492,41.87127664319728,193.83022536948272
2026-01-02 04:54:45,app-pod-1,48.62156211379742,54.225836033862294,182.77417653942797
2026-01-02 04:55:00,app-pod-1,42.13548743218368,36.83775709065142,153.37053555072677
2026-01-02 04:55:15,app-pod-1,54.37636026912686,58.856314237449126,216.7944793146382
2026-01-02 04:55:30,app-pod-1,48.551737479399755,56.94725510349353,174.01146395620546
2026-01-02 04:55:45,app-pod-1,50.58595031955289,61.59056476532589,191.61346245592753
2026-01-02 04:56:00,app-pod-1,53.59859400290058,54.40617454575044,210.73150574163606
2026-01-02 04:56:15,app-pod-1,50.13211626598277,55.898389616863724,194.20018475521547
2026-01-02 04:56:30,app-pod-1,53.57024621136015,60.75672154625373,225.18459888098945
2026-01-02 04:56:45,app-pod-1,45.51795792945947,45.98397050854984,171.00441745675457
2026-01-02 04:57:00,app-pod-1,56.441234497866056,64.08560313726423,188.71521932190996
2026-01-02 04:57:15,app-pod-1,52.51634578296411,58.133153674213126,184.7787894918835
2026-01-02 04:57:30,app-pod-1,49.88851021161518,51.89472549460157,199.28676881394284
2026-01-02 04:57:45,app-pod-1,53.54200535991593,58.18630661306913,205.3659723895624
2026-01-02 04:58:00,app-pod-1,45.76670440620435,51.340020658444345,164.51674164544593
2026-01-02 04:58:15,app-pod-1,48.41258319729425,57.7891779893453,223.0271027255174
2026-01-02 04:58:30,app-pod-1,53.616974852613716,55.72958194609494,226.8991512312502
2026-01-02 04:58:45,app-pod-1,43.68881600400261,51.717623669696124,173.87885661386161
2026-01-02 04:59:00,app-pod-1,50.97711980145267,52.57932577025031,207.40793784329873
2026-01-02 04:59:15,app-pod-1,50.898001925766415,50.93938715457783,199.6148925379609
2026-01-02 04:59:30,app-pod-1,55.21485489930347,59.50806238906167,202.0521909267852
2026-01-02 04:59:45,app-pod-1,44.563992218440376,46.71095621781541,193.71677316962376
2026-01-02 05:00:00,app-pod-1,54.14740969687626,61.9060882450575,229.35959000413902
2026-01-02 05:00:15,app-pod-1,47.64573935718052,56.31318021091198,160.9229506826419
2026-01-02 05:00:30,app-pod-1,47.98873527370388,49.76654240987328,195.35142862655184
2026-01-02 05:00:45,app-pod-1,45.669339558660766,53.03743985042844,187.7298416183065
2026-01-02 05:01:00,app-pod-1,46.077362665878084,48.40565436444457,179.4834822306732
2026-01-02 05:01:15,app-pod-1,50.55702886539422,47.36835617676757,233.6870955410484
2026-01-02 05:01:30,app-pod-1,46.01498610286113,49.2243644347676,213.89111440533617
2026-01-02 05:01:45,app-pod-1,51.57833184518749,55.853248145267685,200.6507079020369
2026-01-02 05:02:00,app-pod-1,47.37405466665289,55.76888189122469,186.15393050920014
2026-01-02 05:02:15,app-pod-1,45.72930231314596,52.757911271553866,177.81315278144592
2026-01-02 05:02:30,app-pod-1,47.79040416805218,57.991655992777666,181.99163107649926
2026-01-02 05:02:45,app-pod-1,50.38935800569226,50.36671974690171,187.74602433436235
2026-01-02 05:03:00,app-pod-1,48.55255840834203,52.10329894627862,201.81309030874698
2026-01-02 05:03:15,app-pod-1,49.49260724686166,62.86665858163478,227.39205053833007
2026-01-02 05:03:30,app-pod-1,51.483934902739755,46.3833541671637,229.1869679593887
2026-01-02 05:03:45,app-pod-1,52.64788941874173,54.593751063489236,222.42921259857147
2026-01-02 05:04:00,app-pod-1,48.47562859975163,48.5754702810129,157.7958356294769
2026-01-02 05:04:15,app-pod-1,46.27851484909619,51.41796837309694,157.14581714550036
2026-01-02 05:04:30,app-pod-1,49.6447076053061,52.57905788653368,214.541280018653
2026-01-02 05:04:45,app-pod-1,50.83359309573481,58.59429235746478,227.62497410187154
2026-01-02 05:05:00,app-pod-1,45.04466547834937,52.80886913189208,188.48468127373914
2026-01-02 05:05:15,app-pod-1,46.76019044785966,46.20404545395036,182.45705706568475
2026-01-02 05:05:30,app-pod-1,47.2796054712288,50.15491346396472,209.40293702585507
2026-01-02 05:05:45,app-pod-1,48.818827284680694,54.17259385364805,206.57921571690645
2026-01-02 05:06:00,app-pod-1,47.16429669707317,56.71191210814629,205.7188659992931
2026-01-02 05:06:15,app-pod-1,51.573601999669464,68.26630282316825,178.44587138975444
2026-01-02 05:06:30,app-pod-1,44.64213848969583,54.76347588756416,183.71865263925906
2026-01-02 05:06:45,app-pod-1,44.723417119428326,46.2438923808524,205.5122356847137
2026-01-02 05:07:00,app-pod-1,48.46591873467458,53.456916837276225,201.7754013956938
2026-01-02 05:07:15,app-pod-1,48.94561555027983,55.16681186036492,210.0061331754592
2026-01-02 05:07:30,app-pod-1,45.11360796697235,48.98257122516304,181.00002552546937
2026-01-02 05:07:45,app-pod-1,47.662235503899446,55.71485388240233,192.24006884999514
2026-01-02 05:08:00,app-pod-1,48.28426984344743,42.44210344841076,214.17499250939704
2026-01-02 05:08:15,app-pod-1,48.31240353021446,56.584430577790116,183.2027888932542
2026-01-02 05:08:30,app-pod-1,49.9528147026127,52.58503317967652,188.296672036554
2026-01-02 05:08:45,app-pod-1,47.51728328102748,52.71357213824162,182.89592275253906
2026-01-02 05:09:00,app-pod-1,53.94035531019507,65.08686341226905,216.11311727782447
2026-01-02 05:09:15,app-pod-1,50.97626359381871,49.37579863762848,179.7537207052537
2026-01-02 05:09:30,app-pod-1,47.09508916000195,54.33015880502051,199.3462405957029
2026-01-02 05:09:45,app-pod-1,49.80472102650893,58.83291261358848,196.7551808149528
2026-01-02 05:10:00,app-pod-1,49.89796609821548,55.78025856018233,212.39720329452555
2026-01-02 05:10:15,app-pod-1,53.17479492776406,49.15139492183396,180.91313081314686
2026-01-02 05:10:30,app-pod-1,47.734170339668395,60.165902374274516,203.79952675594782
2026-01-02 05:10:45,app-pod-1,51.84199759642332,55.23262806546454,227.4214145449902
2026-01-02 05:11:00,app-pod-1,49.670185556601005,52.13142563923056,205.25895973642994
2026-01-02 05:11:15,app-pod-1,54.02393904821773,56.264342922787804,216.54604101538953
2026-01-02 05:11:30,app-pod-1,53.42650796453914,55.48782362014948,226.68408134820933
2026-01-02 05:11:45,app-pod-1,50.14934236081324,49.15364128882038,219.6687933243667
2026-01-02 05:12:00,app-pod-1,48.77610415162793,54.968025836526145,202.94831512416297
2026-01-02 05:12:15,app-pod-1,51.08729403317008,52.77494078364905,213.31379384737016
2026-01-02 05:12:30,app-pod-1,49.03062722863727,57.67588042079524,220.97663702704347
2026-01-02 05:12:45,app-pod-1,54.61737634491645,60.82014090951741,229.88686016436748
2026-01-02 05:13:00,app-pod-1,49.81631968422271,62.999770837774946,187.26139174608335
2026-01-02 05:13:15,app-pod-1,48.36841267531057,52.799723155854,212.47327922985616
2026-01-02 05:13:30,app-pod-1,48.210903132959245,49.731383437847384,190.9877931842443
2026-01-02 05:13:45,app-pod-1,45.95502614384646,44.819806624928944,184.31934970442757
2026-01-02 05:14:00,app-pod-1,51.26817147669656,66.85443696406165,206.6758923181406
2026-01-02 05:14:15,app-pod-1,47.14279835699509,56.31049883247722,203.10421144281844
2026-01-02 05:14:30,app-pod-1,52.90159126833518,53.569014281935665,237.83915868818428
2026-01-02 05:14:45,app-pod-1,45.73263256585294,60.47861824243273,183.296851895102
2026-01-02 05:15:00,app-pod-1,49.997429954984355,61.77901288791921,225.9586514716247
2026-01-02 05:15:15,app-pod-1,53.070621422806745,50.39304748368903,214.75131038278565
2026-01-02 05:15:30,app-pod-1,43.16743014668544,46.449826727259946,193.70223974258639
2026-01-02 05:15:45,app-pod-1,55.68316581414423,58.31659184409911,225.70915932958872
2026-01-02 05:16:00,app-pod-1,48.356688077358946,48.49925617414145,186.04039746257519
2026-01-02 05:16:15,app-pod-1,50.05998094063232,54.55908934388835,229.07140977903057
2026-01-02 05:16:30,app-pod-1,51.35517022995511,59.50842889316751,196.6024089381145
2026-01-02 05:16:45,app-pod-1,51.82331411016879,49.410015585506684,197.47112026814295
2026-01-02 05:17:00,app-pod-1,50.47065976928924,56.79446457837215,183.04203464399214
2026-01-02 05:17:15,app-pod-1,52.64521933773334,62.69414341357685,229.58989013896877
2026-01-02 05:17:30,app-pod-1,51.21431197207146,57.85111957680263,227.4089573797857
2026-01-02 05:17:45,app-pod-1,54.94375410988207,58.082546103016995,225.37196405982968
2026-01-02 05:18:00,app-pod-1,51.23208077984288,52.521947748008735,190.170226078801
2026-01-02 05:18:15,app-pod-1,55.56296877269234,63.04828750138139,222.15019330474547
2026-01-02 05:18:30,app-pod-1,52.37623939107321,50.77876701351107,204.9656672991713
2026-01-02 05:18:45,app-pod-1,44.259669741236756,52.195727874341344,161.581650008687
2026-01-02 05:19:00,app-pod-1,57.51412198808934,60.38746405692911,222.72311450456604
2026-01-02 05:19:15,app-pod-1,47.96165204344807,59.20121156146219,199.43264294324783
2026-01-02 05:19:30,app-pod-1,54.17516340740303,55.00887057983767,207.62312122185926
2026-01-02 05:19:45,app-pod-1,49.772735256460855,52.35223562005701,203.46694927310978
2026-01-02 05:20:00,app-pod-1,52.8794258330519,50.80627372997921,184.87287033608757
2026-01-02 05:20:15,app-pod-1,47.63449502410348,55.53056788987448,215.72569596336638
2026-01-02 05:20:30,app-pod-1,51.580918641247465,53.98756383371198,200.4525008870827
